Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,RSI,StocOsci,ADMI,VVR,SMA
2012-03-08,35.7,36.05,35.47,35.845,7205000.0,0.0,1.0,34.0087484355751,34.342167537884656,33.78964445405739,34.146879206531914,7205000.0,49.156859336349676,38.94360864641593,30.13653596370681,102.54826948437699,34.803170480363654
2012-03-09,35.86,36.47,35.7301,36.38,6686200.0,0.0,1.0,34.1611685966309,34.74227046065613,34.03742247837372,34.65653412006225,6686200.0,52.412739166361064,61.77825559586854,23.375084448162994,82.64397146904996,34.716073245474625
2012-03-12,36.45,36.6,35.71,35.94,7149200.0,0.0,1.0,34.72321794052416,34.86611184151397,34.01827469564109,34.237378677158794,7149200.0,49.599559958740954,65.84224064336746,17.566883530951348,86.32424248885856,34.577942474517805
2012-03-13,36.2,37.45,36.1,37.39,8882200.0,0.0,1.0,34.485061438874475,35.6758439471229,34.389798838214595,35.61868638672698,8882200.0,57.6639400423146,98.93387229411317,17.42728278003202,84.31976459048553,34.548002800024705
2012-03-14,37.65,37.84,36.67,36.85,9443000.0,0.0,1.0,35.866369148442644,36.04736808969641,34.93279566197588,35.10426834316365,9443000.0,54.186661387336834,95.70742229181076,19.547601971403637,82.79940667681224,34.53779609281115
2012-03-15,37.0,37.85,36.94,37.75,9392500.0,0.0,1.0,35.247162244153465,36.056894349762395,35.190004683757536,35.96163174910252,9392500.0,58.66099751883058,109.23833836755341,21.121477953233242,85.43502131155917,34.60584080756821
2012-03-16,38.03,38.12,37.7,37.81,11512200.0,0.0,1.0,36.228367030950174,36.31410337154406,35.91400044877259,36.01878930949845,11512200.0,58.948840417050604,110.2726213814791,23.94367727341123,87.91820113522057,34.697020725342654
2012-03-19,38.21,39.05,38.12,38.78,10801400.0,0.0,1.0,36.39983971213795,37.20004555768089,36.31410337154406,36.942836535899225,10801400.0,63.38730164837767,109.88097286341122,30.683900604097655,92.3336178224771,34.7929637731501
2012-03-20,38.62,38.68,38.03,38.39,8202700.0,0.0,1.0,36.790416374843424,36.84757393523935,36.228367030950174,36.57131239332572,8202700.0,60.55253766572603,98.14106879809208,34.39979068442526,92.08119436096442,34.87733921944884
2012-03-21,38.4,38.87,38.03,38.62,7881000.0,0.0,1.0,36.5808386533917,37.02857287649311,36.228367030950174,36.790416374843424,7881000.0,61.6420153400996,95.40707764267589,38.01438477959556,104.38019866373412,34.977364950141705
2012-03-22,38.31,38.36,37.67,38.09,6425700.0,0.0,1.0,36.49510231279782,36.54273361312775,35.88542166857462,36.285524591346096,6425700.0,57.68817794974379,80.92984007903999,35.74615105609863,93.14919584787586,35.107330355327676
2012-03-23,38.18,38.57,37.725,38.47,6210100.0,0.0,1.0,36.37126093193998,36.74278507451349,35.93781609893755,36.64752247385361,6210100.0,59.68483215645671,80.4841935060075,35.56636759052644,90.58422065726914,35.3584153527812
2012-03-26,38.75,38.99,38.4,38.93,6562300.0,0.0,1.0,36.914257755701264,37.142887997284966,36.5808386533917,37.08573043688904,6562300.0,62.02120033751721,91.64032731153185,38.08230366201595,89.03503417458387,35.68298864217235
2012-03-27,39.0,39.66,38.94,38.95,9013200.0,0.0,1.0,37.15241425735095,37.781147421706116,37.095256696955026,37.104782957021015,9013200.0,62.1239768865183,80.58651847993283,43.18462887847953,102.36066660580722,35.94087811110158
2012-03-28,38.96,39.04,38.125,38.28,7950200.0,0.0,1.0,37.114309217087,37.1905192976149,36.31886650157705,36.46652353259986,7950200.0,56.59829782449151,41.29638043261079,36.76271392438607,89.47254685229574,36.106566991535
2012-03-29,38.0,38.68,37.64,38.56,6058700.0,0.0,1.0,36.199788250752206,36.84757393523935,35.85684288837666,36.7332588144475,6058700.0,58.26883013211174,34.23364160775199,27.543819315147427,98.9890517470192,36.25490446970537
2012-03-30,38.87,39.38,38.61,39.3,8701600.0,0.0,1.0,37.02857287649311,37.51441213985847,36.78089011477744,37.43820205933057,8701600.0,62.38905341784156,60.84426395359796,25.946334760222527,117.95869367920133,36.483534711289074
2012-04-02,39.11,39.23,38.28,38.89,8725300.0,0.0,1.0,37.25720311807681,37.37151823886866,36.46652353259986,37.04762539662509,8725300.0,58.918122937538094,59.255067879239846,21.654273071688646,116.3392656707766,36.58560178342465
2012-04-03,38.86,38.95,37.945,38.21,7867000.0,0.0,1.0,37.019046616427126,37.104782957021015,36.147393820389276,36.39983971213795,7867000.0,53.59271348573405,32.657931388762506,15.552974678184047,122.00718391090044,36.67814259549424
2012-04-04,37.67,37.78,36.86,37.54,8045900.0,0.0,1.0,35.88542166857462,35.990210529300484,35.11379460322964,35.76158028771678,8045900.0,48.902567734044815,17.285330495013426,18.57736731188436,105.11445951029891,36.66385320539526
2012-04-05,37.3,37.51,37.04,37.4,5844800.0,0.0,1.0,35.53295004613309,35.73300150751882,35.285267284417415,35.62821264679296,5844800.0,47.95811417796535,7.341994963425023,20.73764776452744,108.6742136785787,36.635954872344875
2012-04-09,36.81,37.0,36.33,36.83,4994300.0,0.0,1.0,35.0661633028997,35.247162244153465,34.60890281973231,35.085215823031675,4994300.0,44.21407018948793,0.9281596635406828,26.22188474079923,103.9212332834509,36.503267678568626
2012-04-10,36.84,37.22,35.85,35.93,8436600.0,0.0,1.0,35.09474208309767,35.45673996560519,34.15164233656491,34.22785241709281,8436600.0,39.032540389773125,-10.27290347982364,32.32149264843168,103.42977051015816,36.33587768026627
2012-04-11,36.42,37.21,36.25,36.54,6966700.0,0.0,1.0,34.6946391603262,35.447213705539205,34.53269273920441,34.80895428111804,6966700.0,43.836747924384554,-0.4175576284080833,36.678355439597716,122.68913589100036,36.1943446735716
2012-04-12,36.51,37.5,36.5,37.41,5311500.0,0.0,1.0,34.78037550092008,35.72347524745284,34.77084924085409,35.63773890685895,5311500.0,49.90037192845659,25.349879005216913,35.878085682271994,146.42009900739848,36.148074267536806
2012-04-13,37.25,37.9,36.58,36.71,9022200.0,0.0,1.0,35.48531874580315,36.104525650092334,34.84705932138199,34.97090070223983,9022200.0,45.631543984360576,24.31327556517077,30.384575508401905,120.71256333673155,36.0283155695644
2012-04-16,37.03,37.25,36.34,36.54,6172300.0,0.0,1.0,35.275741024351426,35.48531874580315,34.6184290797983,34.80895428111804,6172300.0,44.632934077185304,21.50039116451031,28.408529416255234,105.80021001391952,35.86568870129504
2012-04-17,36.73,37.5,36.73,37.23,4666200.0,0.0,1.0,34.9899532223718,35.72347524745284,34.9899532223718,35.46626622567117,4666200.0,49.46677724280922,55.380301867976456,23.839376765587257,103.74484122784881,35.748651791912906
2012-04-18,36.86,37.09,36.47,36.86,3948200.0,0.0,1.0,35.11379460322964,35.332898584747355,34.74227046065613,35.11379460322964,3948200.0,47.09250687315534,57.726407501530474,23.00290503388615,107.23762124230369,35.65202829695789
2012-04-19,36.26,36.57,35.5,35.73,10752400.0,0.0,1.0,34.542218999270396,34.83753306131601,33.81822323425535,34.03732721577306,10752400.0,40.67194673025724,26.963251086914624,29.061337116059846,87.94942105591389,35.45946175419543
2012-04-20,35.98,35.98,34.73,34.77,10625400.0,0.0,1.0,34.275483717422745,34.275483717422745,33.08470120917432,33.12280624943827,10625400.0,36.161264894208536,4.8873545119815205,36.77571654601884,86.97765692018726,35.151219196345984
2012-04-23,34.35,34.86,34.02,34.77,7519800.0,0.0,1.0,32.722703326666796,33.20854259003216,32.40833674448922,33.12280624943827,7519800.0,36.161264894208536,8.725950025405908,44.60060306859357,78.94060731460493,34.87087497154692
2012-04-24,34.59,34.855,33.995,34.42,9544700.0,0.0,1.0,32.9513335682505,33.20377945999916,32.38452109432424,32.789387147128714,9544700.0,34.54149065123865,5.040775534991866,50.265938027598125,63.11013517556866,34.61298550261769
2012-04-25,35.86,37.01,35.75,36.51,15098100.0,0.0,1.0,34.1611685966309,35.256688504219454,34.05637973590504,34.78037550092008,15098100.0,49.18030373541121,45.67965292852115,37.46825935618,66.68126691356876,34.54289944641793
2012-04-26,36.39,36.75,35.81,36.47,9201000.0,0.0,1.0,34.666060380128236,35.00900574250378,34.11353729630096,34.74227046065613,9201000.0,48.95465539652786,70.65099356199366,28.32706030516706,66.13255146275138,34.47961786169386
2012-04-27,36.54,36.74,35.93,36.47,6528400.0,0.0,1.0,34.80895428111804,34.99947948243779,34.22785241709281,34.74227046065613,6528400.0,48.95465539652786,81.74519116055117,21.797632411586385,60.693882891408826,34.455121764381325
2012-04-30,36.5,36.81,36.17,36.6,5391000.0,0.0,1.0,34.77084924085409,35.0661633028997,34.456482658676514,34.86611184151397,5391000.0,49.82242283398883,95.98155040626773,17.69477701834777,68.55732837710656,34.500711723268545
2012-05-01,36.6,36.79,36.12,36.706,15017300.0,0.0,1.0,34.86611184151397,35.04711078276773,34.40885135834657,34.96709019821344,15017300.0,50.56044425153544,105.46770350123741,14.24747304160202,76.01130385326319,34.51200714591822
2012-05-02,36.35,37.08,35.95,36.89,14363600.0,0.0,1.0,34.627955339864286,35.323372324681365,34.24690493722479,35.1423733834276,14363600.0,51.8834164038295,111.00799126501389,14.514921301997083,82.61393566384324,34.476623894244554
2012-05-03,36.95,37.25,35.92,35.99,7163000.0,0.0,1.0,35.19953094382353,35.48531874580315,34.21832615702682,34.285009977488734,7163000.0,45.47360957382973,86.24559306877643,16.259083876099062,70.6995197793762,34.427631699619475
2012-05-04,35.49,35.65,34.45,34.63,9669200.0,0.0,1.0,33.80869697418937,33.96111713524516,32.817965927326675,32.98943860851445,9669200.0,37.86164238916903,39.970261785148594,19.164254587829493,69.74284535770849,34.29766629443351
2012-05-07,34.23,34.69,34.02,34.345,6459900.0,0.0,1.0,32.608388205874945,33.04659616891037,32.40833674448922,32.717940196633805,6459900.0,36.48340668013285,9.782612714993775,23.684770725113562,61.82950388887183,34.10135729235942
2012-05-08,34.03,34.14,33.21,33.95,9232300.0,0.0,1.0,32.4178630045552,32.52265186528106,31.636709679144232,32.3416529240273,9232300.0,34.60331645168738,2.817401132627367,30.662604687555966,51.733499803122854,33.90334717241639
2012-05-09,33.3,33.88,32.99,33.64,7549200.0,0.0,1.0,31.722446019738115,32.27496910356539,31.42713195769251,32.04633886198169,7549200.0,33.15909032512715,-0.9350128478186406,36.52874349354325,52.16333162607513,33.76113371857415
2012-05-10,33.75,33.84,33.0,33.37,7321200.0,0.0,1.0,32.15112772270755,32.23686406330144,31.436658217758495,31.78912984020003,7321200.0,31.909897072234443,-5.733082213887897,40.71884264067703,52.365242218986765,33.66587111791427
2012-05-11,33.17,34.27,33.17,33.79,7294500.0,0.0,1.0,31.598604638880285,32.6464932461389,31.598604638880285,32.1892327629715,7294500.0,35.95196004622527,1.430815236121056,37.92123224887905,61.02024055210258,33.59918729745236
2012-05-14,33.26,33.415,33.03,33.05,6084500.0,0.0,1.0,31.684340979474168,31.831998010496974,31.46523699795646,31.48428951808843,6084500.0,32.31235085361956,-6.96830996882742,36.869092849978884,60.91043201789783,33.5059660382352
2012-05-15,33.26,34.02,33.05,33.14,8274000.0,0.0,1.0,31.684340979474168,32.40833674448922,31.48428951808843,31.57002585868232,8274000.0,33.19811152636123,-8.127310830202369,28.7178120766468,69.73687699970829,33.27665534950393
2012-05-16,33.18,33.44,32.14,32.18,10862300.0,0.0,1.0,31.608130898946268,31.85581366066194,30.61739985208358,30.655504892347526,10862300.0,28.859861200611206,-9.200449185921222,29.464854059050808,68.44193493319779,32.98474352319617
2012-05-17,32.17,32.31,31.3,31.3,7853800.0,0.0,1.0,30.64597863228154,30.779346273205366,29.817194006540635,29.817194006540635,7853800.0,25.56227031500518,-9.414861527539099,34.1350553555106,59.5298287115565,32.63295234790221
2012-05-18,31.45,31.895,31.23,31.32,9137300.0,0.0,1.0,29.960087907530443,30.384006480466887,29.750510186078724,29.83624652667261,9137300.0,25.76986431508324,-6.161428597362006,37.77856333116718,62.29242441638378,32.273676253984966
2012-05-21,31.36,32.3331,31.21,32.28,6722300.0,0.0,1.0,29.874351566936557,30.801351933957797,29.73145766594675,30.7507674930074,6722300.0,35.12264470358835,21.192265208571193,35.11464591779963,71.8259586678871,31.97251034647025
2012-05-22,32.23,32.538,31.8,32.05,8432000.0,0.0,1.0,30.703136192677462,30.996545002709873,30.293507009840006,30.53166351148969,8432000.0,34.01679732875564,29.033982007641345,30.884071655517428,70.59379061547244,31.643173927046117
2012-05-23,31.68,32.34,31.41,32.29,6879500.0,0.0,1.0,30.179191889048155,30.80792505340333,29.921982867266497,30.760293753073388,6879500.0,36.271602729128986,38.44351827043136,30.646061729494562,72.27405650637093,31.39140848244502
2012-05-24,32.29,32.33,30.95,31.15,10985800.0,0.0,1.0,30.760293753073388,30.798398793337338,29.483774904231073,29.67430010555082,10985800.0,30.874571756671983,19.891576799494487,33.32709479784911,68.60849750073508,31.15461287509047
2012-05-25,31.23,31.77,31.1,31.68,5240200.0,0.0,1.0,29.750510186078724,30.26492822964204,29.626668805220888,30.179191889048155,5240200.0,35.66722646730385,23.5873791144582,35.24211841810235,78.46508510379007,30.973273710262927
2012-05-29,32.26,32.9,32.15,32.89,8366500.0,0.0,1.0,30.731714972875423,31.34139561709862,30.626926112149565,31.331869357032634,8366500.0,45.036517553861096,67.354750945328,26.463858101236504,92.69519436374944,30.90114631262045
2012-05-30,32.49,32.49,31.87,32.19,6130400.0,0.1,1.0,31.04696937052981,31.04696937052981,30.454506427786548,30.760293753073388,6130400.0,41.29008762465174,76.84064672180386,20.101561685887905,87.72060941851386,30.80928594769843
2012-05-31,32.29,32.43,31.6,32.35,7747400.0,0.0,1.0,30.855852292225528,30.989634247038524,30.196498372075773,30.913187415716813,7747400.0,42.46814865113561,85.9660442117752,17.88071347427287,102.34745319792975,30.746718631663917
2012-06-01,31.86,32.1,31.68,31.74,11046300.0,0.0,1.0,30.44495057387133,30.674291067836467,30.272945203397484,30.330280326888765,11046300.0,39.235695443192476,64.11671738606654,16.294393323119277,80.57211614191898,30.613936314800867
2012-06-04,31.83,32.31,31.6,32.02,6563700.0,0.0,1.0,30.41628301212569,30.874964000055957,30.196498372075773,30.597844236514756,6563700.0,41.43907700497886,62.95134142348226,12.568098882431299,93.0456806132038,30.55061879468846
2012-06-05,31.97,32.81,31.94,32.7,5156500.0,0.0,1.0,30.550064966938685,31.35275669581665,30.521397405193046,31.2476423027493,5156500.0,46.51173150170253,88.65817627909777,13.406941144252478,97.57688903105894,30.5275913978361
2012-06-06,32.97,34.24,32.97,34.22,9445000.0,0.0,1.0,31.50565035846007,32.71924380569223,31.50565035846007,32.700132097861804,9445000.0,55.74066669426018,107.70843244941865,23.054202725471992,101.30333790177212,30.67363619822998
2012-06-07,34.65,35.01,33.81,33.87,8629200.0,0.0,1.0,33.11103381621599,33.455044557163696,32.30834208733803,32.36567721082932,8629200.0,53.453598349878426,93.0470921198615,32.79593587912304,81.06900836405661,30.855670712822022
2012-06-08,33.65,34.26,33.37,34.06,5776300.0,0.0,1.0,32.15544842469461,32.738355513522656,31.887884515068624,32.54723843521838,5776300.0,54.54395571973438,85.0725304739045,34.78195460132574,73.75563260151031,31.049312992003866
2012-06-11,34.57,34.74,33.17,33.195,5513900.0,0.0,1.0,33.03458698489429,33.19703650145293,31.69676743676435,31.72065707155238,5513900.0,48.924940056031026,60.36186414067316,38.306682326943445,74.80625377904467,31.11859081904279
2012-06-12,33.47,34.15,33.25,34.13,6618400.0,0.0,1.0,31.98344305422076,32.6332411204553,31.773214268086058,32.61412941262488,6618400.0,54.394034831351476,69.19576946797952,40.82434498809895,87.86135448554582,31.26733838340959
2012-06-13,34.05,34.47,33.63,33.8,5038600.0,0.0,1.0,32.537682581303166,32.939028445742146,32.136336716864186,32.29878623342282,5038600.0,52.26678092506235,66.15037666180959,44.102626381755684,89.05430385127939,31.377230703434552
2012-06-14,33.83,34.115,33.51,33.89,7921100.0,0.0,1.0,32.32745379516846,32.59979563175206,32.021666469881616,32.384788918659744,7921100.0,52.80883425091801,66.66807160175983,44.67500028775363,105.96717347392067,31.57083704722805
2012-06-15,33.89,34.35,33.63,34.28,7305100.0,0.0,1.0,32.384788918659744,32.82435819875958,32.136336716864186,32.75746722135309,7305100.0,55.18382985960219,74.00369887262008,46.37951934027377,123.37914400782725,31.754999570964117
2012-06-18,34.06,35.04,34.0,34.66,8592500.0,0.0,1.0,32.54723843521838,33.48371211890934,32.4899033117271,33.12058967013121,8592500.0,57.43180258780524,81.7267438197166,50.72546495296232,145.2531001479334,31.882765307614015
2012-06-19,34.96,35.23,34.75,34.98,7265000.0,0.0,1.0,33.40726528758763,33.665273343298395,33.20659235536814,33.42637699541805,7265000.0,59.283939609836125,89.98884461907468,54.55226917507594,145.21648911349172,32.07319982492435
2012-06-20,35.07,35.54,34.96,35.27,7232600.0,0.0,1.0,33.51237968065498,33.96150481467003,33.40726528758763,33.70349675895926,7232600.0,60.94247694974261,94.0030954097306,58.41627967128518,166.78690280740426,32.272507635155954
2012-06-21,35.13,35.24,33.52,33.6,7940100.0,0.0,1.0,33.569714804146265,33.67482919721362,32.03122232379683,32.10766915511854,7940100.0,48.65212150725953,40.382268469944165,43.33611193146618,140.684245515113,32.39946398002951
2012-06-22,33.78,34.5,33.72,34.38,9365400.0,0.0,1.0,32.27967452559239,32.96769600748779,32.222339402101106,32.853025760505226,9365400.0,53.38111818290979,38.347658629812145,32.56456354588118,175.1217337966553,32.56054837460026
2012-06-25,34.05,34.08,32.22,32.3,10265500.0,0.0,1.0,32.537682581303166,32.56635014304881,30.78896131481903,30.86540814614074,10265500.0,42.215721939426686,2.160047840205891,31.912741535091794,169.4130177962688,32.533245934842505
2012-06-26,32.44,32.74,32.19,32.31,7984300.0,0.0,1.0,30.999190100953733,31.285865718410154,30.760293753073388,30.874964000055957,7984300.0,42.27823164443092,-12.983696099600678,31.60223766430483,167.85452638351595,32.40287678499923
2012-06-27,32.66,33.03,32.52,32.89,6942900.0,0.0,1.0,31.20941888708844,31.562985481951355,31.07563693227545,31.42920352713836,6942900.0,45.931603860748666,-4.407602794783003,28.39382588996355,168.1527078281415,32.335985807592735
2012-06-28,32.55,32.86,32.04,32.48,5884300.0,0.0,1.0,31.104304494021086,31.400535965392717,30.616955944345182,31.03741351661459,5884300.0,43.820209811418636,-4.258842607483601,29.114149396805967,174.14988079922614,32.228141170549605
2012-06-29,33.21,33.8,33.03,33.76,6703100.0,0.0,1.0,31.734990852425202,32.29878623342282,31.562985481951355,32.260562817761965,6703100.0,51.3405228236029,26.12174760675083,21.015526284254292,173.9029399124508,32.26670586670743
2012-07-02,33.83,33.9,33.17,33.535,4548500.0,0.0,1.0,32.32745379516846,32.39434477257496,31.69676743676435,32.04555610466965,4548500.0,50.071687489638975,37.18213320597792,15.58281714438829,191.12633237328606,32.22609348756777
2012-07-03,33.55,33.97,33.34,33.85,2800000.0,0.0,1.0,32.05988988554247,32.461235749981455,31.859216953322985,32.34656550299889,2800000.0,51.86524959874108,53.48337708433533,12.310469975579812,187.3719936981513,32.22950629253749
2012-07-05,33.8,33.95,33.48,33.69,2891000.0,0.0,1.0,32.29878623342282,32.44212404215103,31.992998908135974,32.193671840355464,2891000.0,50.865735389660074,69.24546525667365,9.973079140716614,167.0687516755588,32.21585507265861
2012-07-06,33.33,33.36,32.45,32.57,5791000.0,0.0,1.0,31.84966109940777,31.87832866115341,31.008745954868953,31.123416201851516,5791000.0,44.413499744311714,44.04842171672652,14.82425567060409,167.90819619709717,32.09913714269422
2012-07-09,32.57,32.62,31.59,31.64,8752200.0,0.0,1.0,31.123416201851516,31.171195471427584,30.18694251816056,30.23472178773663,8752200.0,39.88884016069483,12.269192109532042,22.95071227096649,138.49419270621726,31.89300372252318
2012-07-10,31.65,32.1,31.29,31.53,7252300.0,0.0,1.0,30.24427764165184,30.674291067836467,29.900266900704143,30.12960739466928,7252300.0,39.37784442893693,2.346460399427883,30.092304914941177,145.74107736399168,31.657520179612554
2012-07-11,31.46,31.86,31.08,31.19,5920200.0,0.0,1.0,30.06271641726278,30.44495057387133,29.699593968484653,29.804708361552006,5920200.0,37.76737110709596,-5.334109812517596,36.122358392342115,126.37032238979533,31.37903529408346
2012-07-12,30.97,31.1,30.6,30.86,7589800.0,0.0,1.0,29.5944795754173,29.718705676315082,29.240912980554388,29.489365182349946,7589800.0,36.21905915279898,-4.691843874670809,42.40156632339027,109.22507981017617,31.19201358174285
2012-07-13,30.87,31.178,30.78,31.02,5375500.0,0.0,1.0,29.498921036265163,29.79324133685375,29.41291835102824,29.642258844993368,5375500.0,37.55573166953078,0.6648741833514578,45.71980811563226,104.49401627127787,30.962673087777716
2012-07-16,31.1,31.18,30.63,30.81,5545600.0,0.0,1.0,29.718705676315082,29.79515250763679,29.269580542300027,29.441585912773878,5545600.0,36.475252497199556,-0.49015603675257324,48.802268089439075,108.3792941289957,30.860971499680083
2012-07-17,30.14,30.15,28.6,29.6,26541100.0,0.0,1.0,28.801343700454552,28.81089955436976,27.329742197511617,28.285327589033002,26541100.0,30.95000588281286,9.434558698364722,56.70087359191677,76.8272130120275,30.6759974703213
2012-07-18,29.52,30.85,29.4,30.65,8841800.0,0.0,1.0,28.20888075771129,29.479809328434737,28.094210510728725,29.288692250130456,8841800.0,39.512626447198784,33.83293156137783,54.56547331938013,89.40700383415961,30.523103807677874
2012-07-19,31.6,32.49,31.53,32.45,15017200.0,0.0,1.0,30.196498372075773,31.04696937052981,30.12960739466928,31.008745954868953,15017200.0,50.7806303862032,86.69462139430968,40.492268118311216,97.48586478286883,30.52105612469604
2012-07-20,31.95,32.1625,31.61,31.62,9618200.0,0.0,1.0,30.53095325910826,30.734015154806553,30.206054225990986,30.215610079906202,9618200.0,46.48084709390702,97.09128832129812,30.43997868897628,93.37266145690336,30.374988071992057
2012-07-23,30.9,31.1,30.4,30.98,7435600.0,0.0,1.0,29.5275885980108,29.718705676315082,29.04979590225011,29.604035429332516,7435600.0,43.427344332016105,86.75387117802734,29.326950248589622,80.55622140557394,30.200593738039405
2012-07-24,31.43,31.44,30.5,30.77,7383000.0,0.0,1.0,30.03404885551714,30.04360470943235,29.145354441402247,29.403362497113022,7383000.0,42.442097325744044,75.11940189405644,26.081278321114745,69.81308123321963,29.990364951904702
2012-07-25,32.64,33.88,32.63,32.98,17892600.0,0.0,1.0,31.190307179258014,32.375233064744535,31.1807513253428,31.515206212375283,17892600.0,54.21455103016586,88.9327540020486,25.61268059681385,77.35217058587011,29.94190312133469
2012-07-26,33.5,33.89,32.63,33.08,9847200.0,0.0,1.0,32.01211061596641,32.384788918659744,31.1807513253428,31.610764751527423,9847200.0,54.666380790391145,95.75608920908502,25.31460556089364,79.44542082257875,29.976713732025825
2012-07-27,33.33,33.89,32.79,33.72,7411400.0,0.0,1.0,31.84966109940777,32.384788918659744,31.333644987986222,32.222339402101106,7411400.0,57.553432665266826,106.96869288614516,25.10169482095063,79.59036433676182,30.118686418766146
2012-07-30,33.88,34.16,33.25,33.79,7554400.0,0.0,1.0,32.375233064744535,32.64279697437052,31.773214268086058,32.28923037950761,7554400.0,57.86946673273412,107.27442851195423,26.18878754211335,91.6109490436092,30.272945203397455
2012-07-31,33.93,34.63,33.74,33.88,9203900.0,0.0,1.0,32.4230123343206,33.091922108385575,32.24145110993154,32.375233064744535,9203900.0,58.29936250415019,97.99372787597221,29.068243395853152,91.4710232259529,30.456554110768348
2012-08-01,34.09,34.3,33.58,33.85,5591100.0,0.0,1.0,32.575905996964025,32.77657892918351,32.08855744728812,32.34656550299889,5591100.0,58.086594870311515,91.57022055587294,29.603574061713886,95.3319325037316,30.660639847957558
2012-08-02,33.42,34.38,33.35,33.45,8095400.0,0.0,1.0,31.935663784644696,32.853025760505226,31.868772807238198,31.96433134639034,8095400.0,55.194193429098185,80.24824060295933,27.708656753499554,82.11929891879201,30.826502169485913
2012-08-03,34.0,34.48,33.88,34.01,10247000.0,0.0,1.0,32.4899033117271,32.94858429965736,32.375233064744535,32.49945916564231,10247000.0,58.32308782167674,84.3321273082367,27.007297431395145,84.89960812626799,31.044921687547944
2012-08-06,33.99,34.1,33.65,33.9,8246200.0,0.0,1.0,32.48034745781189,32.585461850879234,32.15544842469461,32.39434477257496,8246200.0,57.474067894740394,69.50724494579819,23.897243072990793,83.24513288647307,31.338422914943802
2012-08-07,34.1,34.83,34.03,34.23,7040800.0,0.0,1.0,32.585461850879234,33.28303918668985,32.51857087347274,32.70968795177701,7040800.0,59.384262676366866,69.42770435639343,26.726007227396405,83.52376049082022,31.5827797507757
2012-08-08,34.1,34.4,33.79,33.9,4875000.0,0.0,1.0,32.585461850879234,32.87213746833565,32.28923037950761,32.39434477257496,4875000.0,56.644179257249064,55.51357656345215,25.916793719307353,83.29936302587805,31.681751094897557
2012-08-09,33.88,34.33,33.74,34.33,7782800.0,0.0,1.0,32.375233064744535,32.80524649092915,32.24145110993154,32.80524649092915,7782800.0,59.280704140508604,60.051391750976165,24.71991847388667,87.39949822139315,31.86672512425634
2012-08-10,35.0,35.43,34.82,35.35,11263000.0,0.0,1.0,33.445488703248486,33.856390421602676,33.27348333277463,33.77994359028097,11263000.0,64.75576499303489,84.6125261729276,30.739156327311658,99.02298361299665,32.16500427860981
2012-08-13,35.1,35.37,34.76,35.11,5622600.0,0.0,1.0,33.54104724240062,33.79905529811139,33.21614820928335,33.55060309631583,5622600.0,62.62216727389634,87.83659582842682,34.24808713262279,99.16374253703312,32.461235749981434
2012-08-14,35.42,35.45,34.29,34.41,5331300.0,0.0,1.0,33.846834567687466,33.87550212943311,32.7670230752683,32.88169332225086,5331300.0,56.74910509117906,62.3588967656039,30.771281876999698,102.11234673708402,32.5588419721154
2012-08-15,34.27,34.85,34.27,34.71,3885900.0,0.0,1.0,32.74791136743787,33.302150894520274,32.74791136743787,33.16836893970728,3885900.0,58.5435752814146,56.25838413762452,28.038880567715747,112.58721407559342,32.670099414128245
2012-08-16,34.84,36.07,34.73,36.02,11586000.0,0.0,1.0,33.292595040605065,34.46796507217636,33.187480647537704,34.4201858026003,11586000.0,65.31157661861556,84.2076532598212,33.615145545954576,130.5027047879311,32.82708844273533
2012-08-17,35.78,36.15,35.66,35.83,8859500.0,0.0,1.0,34.19084530863516,34.54441190349807,34.07617506165259,34.23862457821123,8859500.0,63.68756101757114,89.43432652121615,37.96795171988217,128.8962291772909,32.96633088549988
2012-08-20,35.8,36.0,35.4,35.72,5252800.0,0.0,1.0,34.20995701646559,34.40107409476987,33.82772285985703,34.13351018514388,5252800.0,62.71526819322955,87.90589882751931,37.47491753888795,117.69101472913557,33.09192210838554
2012-08-21,35.73,36.21,35.25,35.39,6120700.0,0.0,1.0,34.14306603905909,34.60174702698936,33.68438505112883,33.818167005941824,6120700.0,59.767369573561794,74.64430642071883,38.45549559735131,117.0699029571681,33.19703650145289
2012-08-22,35.31,35.5,35.0,35.17,5008100.0,0.0,1.0,33.74172017462011,33.92328139900918,33.445488703248486,33.60793821980712,5008100.0,57.81625557104899,52.00451479784397,35.47947221003122,145.8997363891605,33.31443699241124
2012-08-23,35.02,35.47,34.97,35.21,4208400.0,0.0,1.0,33.46460041107891,33.894613837263535,33.41682114150284,33.646161635467976,4208400.0,58.084183770019244,42.92241046214369,32.89695751502082,140.6007582385535,33.3963443116845
2012-08-24,35.11,35.5,34.93,35.35,5897300.0,0.0,1.0,33.55060309631583,33.92328139900918,33.378597725841985,33.77994359028097,5897300.0,59.06419127157649,45.11332650214413,30.371414418786628,130.1708038129221,33.49531565580636
2012-08-27,35.28,35.495,35.11,35.42,4798500.0,0.0,1.0,33.71305261287447,33.91850347205157,33.55060309631583,33.846834567687466,4798500.0,59.57314247319986,50.066456803189055,28.56745506433363,152.42510726497758,33.57654041408568
