Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume,RSI,StocOsci,ADMI,VVR,SMA
1999-03-23,20.5,20.5,18.75,19.13,341600.0,0.0,1.0,1.585161951076,1.585161951076,1.4498432479353,1.4792267377602,4099200.0,40.12721475133537,12.102108048582835,18.63422912390609,164.6687325932609,1.6084146751666852
1999-03-24,19.0,19.13,18.25,19.0,126800.0,0.0,1.0,1.4691744912412,1.4792267377602,1.4111807613237,1.4691744912412,1521600.0,39.48457218152556,14.359161380092672,27.305399285054012,140.4394454616793,1.6032228555359853
1999-03-25,18.94,20.0,18.88,19.25,84000.0,0.0,1.0,1.4645349928478,1.5464994644644,1.4598954944544,1.488505734547,1008000.0,41.427278780847445,21.985111267577878,25.76808981872632,151.57001972386587,1.5932258411406994
1999-03-26,19.5,21.0,19.5,20.94,183900.0,0.0,1.0,1.5078369778528,1.6238244376876,1.5078369778528,1.6191849392942,2206800.0,52.523004536948136,65.10783205634803,18.903770079361276,153.0138067061144,1.5907956276965423
1999-03-29,21.56,22.06,21.19,21.56,137400.0,0.0,1.0,1.6671264226926,1.7057889093042,1.6385161826,1.6671264226926,1648800.0,55.828893479445256,91.55280329400985,19.387075358091806,152.2406311637081,1.5880340215099995
1999-03-30,21.63,21.81,19.63,19.75,144800.0,0.0,1.0,1.6725391708182,1.6864576659984,1.5178892243718,1.5271682211586,1737600.0,45.80210147635885,65.83700221823817,16.430903141549493,128.05806403462944,1.5773189895062139
1999-03-31,20.38,21.38,19.44,21.13,320000.0,0.0,1.0,1.5758829542892,1.6532079275124,1.5031974794594,1.6338766842066,3840000.0,52.767264408165055,79.63846658551002,15.186909198206202,129.2633778640197,1.5794178102079854
1999-04-01,21.13,21.25,20.13,20.5,63400.0,0.0,1.0,1.6338766842066,1.6431556809934,1.5565517109834,1.585161951076,760800.0,49.631439193387955,72.46178998202302,14.298342211414413,79.7389909594634,1.5800805956927568
1999-04-05,20.25,20.75,19.75,19.88,205500.0,0.0,1.0,1.5658307077702,1.6044931943818,1.5271682211586,1.5372204676776,2466000.0,46.69071932171782,55.125774488624074,15.714319496590296,82.9188779378317,1.5725137947416283
1999-04-06,20.06,20.13,19.0,19.38,145200.0,0.0,1.0,1.5511389628578,1.5565517109834,1.4691744912412,1.498557981066,1742400.0,44.40565681837678,35.842307678444485,20.342232262206586,90.25416735434891,1.5659964041413856
1999-04-07,19.5,21.13,19.38,21.0,186000.0,0.0,1.0,1.5078369778528,1.6338766842066,1.498557981066,1.6238244376876,2232000.0,52.51448925624542,55.36872277199919,16.324554555135986,90.00660174946361,1.5677085999770426
1999-04-08,21.13,22.0,20.88,21.38,271100.0,0.0,1.0,1.6338766842066,1.7011494109108,1.6145454409008,1.6532079275124,3253200.0,54.20192862655558,73.94443188829518,14.822290415705355,106.23781676413256,1.5701388134212
1999-04-09,21.5,21.5,20.88,21.0,101300.0,0.0,1.0,1.6624869242992,1.6624869242992,1.6145454409008,1.6238244376876,1215600.0,52.204108291616514,72.96755164157331,13.749244627781966,107.4762259520575,1.5701388134212
1999-04-12,20.75,20.75,19.75,20.13,69400.0,0.0,1.0,1.6044931943818,1.6044931943818,1.5271682211586,1.5565517109834,832800.0,47.85509980622806,50.149188451918604,13.644063729012002,109.88887893180393,1.5687580103279284
1999-04-13,20.5,20.5,19.0,19.31,75300.0,0.0,1.0,1.585161951076,1.585161951076,1.4691744912412,1.4931452329404,903600.0,44.12397729982392,17.361487576673667,17.138989529168775,99.18945862771444,1.5697521885550856
1999-04-14,19.25,19.69,18.75,18.75,100600.0,0.0,1.0,1.488505734547,1.5225287227652,1.4498432479353,1.4498432479353,1207200.0,41.731050269892386,-6.0287669875099965,20.748620788197556,88.47863105868672,1.5683713854618069
1999-04-15,19.25,19.25,18.75,19.25,74700.0,0.0,1.0,1.488505734547,1.488505734547,1.4498432479353,1.488505734547,896400.0,44.618953406457926,-3.7887607182785388,23.326928814126582,79.19175977073556,1.5683713854618069
1999-04-16,19.13,20.19,19.13,19.88,81100.0,0.0,1.0,1.4792267377602,1.5611912093768,1.4792267377602,1.5372204676776,973200.0,48.10870993577607,14.41409582306892,17.44438988573082,103.67163867737561,1.5625167803463353
1999-04-19,20.13,20.13,18.75,19.0,65200.0,0.0,1.0,1.5565517109834,1.5565517109834,1.4498432479353,1.4691744912412,782400.0,43.94333771448503,3.706106886745623,15.703745219815747,106.32789515913346,1.5483773566712353
1999-04-20,19.0,19.75,18.44,18.63,141000.0,0.0,1.0,1.4691744912412,1.5271682211586,1.4258725062362,1.4405642511486,1692000.0,42.285561359633945,-2.441932915930778,16.409451770224013,109.1358295816405,1.5421913588133782
1999-04-21,18.63,19.0,18.5,18.94,78100.0,0.0,1.0,1.4405642511486,1.4691744912412,1.4305120046295,1.4645349928478,937200.0,44.18543660994537,4.247665613228506,16.913527876832294,100.97727023168991,1.530095523716321
1999-04-22,19.0,19.0,17.94,18.13,473300.0,0.0,1.0,1.4691744912412,1.4691744912412,1.3872100196245,1.401901764537,5679600.0,40.43954759132424,1.1146071322536173,20.924645951685022,86.35552634050146,1.5170055103921067
1999-04-23,18.06,18.13,17.13,17.25,262600.0,0.0,1.0,1.3964890164113,1.401901764537,1.3245767913137,1.3338557881005,3151200.0,36.790391034846515,-2.1398839844360715,27.8684987731055,72.40428022069888,1.5024794618508854
1999-04-26,17.25,17.5,16.0,16.38,257300.0,0.0,1.0,1.3338557881005,1.3531870314063,1.2371995715715,1.2665830613963,3087600.0,33.565597910749716,1.3313850408951033,36.736019201319635,61.73151677548402,1.4859098247316211
1999-04-27,16.75,18.25,16.5,18.13,472800.0,0.0,1.0,1.2951933014889,1.4111807613237,1.2758620581831,1.401901764537,5673600.0,44.166971111690124,36.2186819261563,35.78163525322741,71.2948635694607,1.4700582052208642
1999-04-28,18.25,18.25,17.44,18.0,250200.0,0.0,1.0,1.4111807613237,1.4111807613237,1.3485475330129,1.3918495180179,3002400.0,43.610237386539474,50.93506533974376,35.09993243336928,66.90632194085356,1.4513897473998283
1999-04-29,18.06,18.13,17.63,18.0,100300.0,0.0,1.0,1.3964890164113,1.401901764537,1.3632392779253,1.3918495180179,1203600.0,43.610237386539474,57.65921398172328,34.61300184786233,76.58814004462788,1.434820110280564
1999-04-30,18.19,19.0,18.06,18.25,206900.0,0.0,1.0,1.4065412629303,1.4691744912412,1.3964890164113,1.4111807613237,2482800.0,45.15220450524838,68.62371174392356,25.787607267040162,89.22773100509302,1.4244364710191568
1999-05-03,18.44,18.44,17.88,18.38,70500.0,0.0,1.0,1.4258725062362,1.4258725062362,1.3825705212311,1.4212330078428,846000.0,45.97942648265548,87.57566870372474,20.87076301198228,88.66645878806777,1.4192998835121855
1999-05-04,18.38,18.38,17.0,17.38,200100.0,0.0,1.0,1.4212330078428,1.4212330078428,1.3145245447947,1.3439080346195,2401200.0,40.872752800229634,69.15701971877806,23.14307753500644,74.7980117834456,1.411733082561057
1999-05-05,17.5,17.75,16.5,17.75,301200.0,0.0,1.0,1.3531870314063,1.3725182747121,1.2758620581831,1.3725182747121,3614400.0,43.378528076324145,67.9905439048635,27.34427352029923,81.08507494194637,1.4034482640014212
1999-05-06,17.63,18.0,16.88,17.41,74200.0,0.0,1.0,1.3632392779253,1.3918495180179,1.3052455480079,1.3462277838162,890400.0,41.63250924486271,57.58427199813883,27.660849728627817,83.34352500246573,1.3898059294398928
1999-05-07,16.88,17.63,16.88,17.5,52100.0,0.0,1.0,1.3052455480079,1.3632392779253,1.3052455480079,1.3531870314063,625200.0,42.29463213449393,46.33878759535693,27.886975591713124,72.77443534865371,1.381521110880257
1999-05-10,17.38,17.88,17.38,17.5,41000.0,0.0,1.0,1.3439080346195,1.3825705212311,1.3439080346195,1.3531870314063,492000.0,42.294632134493924,40.63648479463643,24.995357419158786,74.85001103597727,1.375279880898664
1999-05-11,18.25,19.0,17.88,18.44,357800.0,0.0,1.0,1.4111807613237,1.4691744912412,1.3825705212311,1.4258725062362,4293600.0,49.266047896418,67.27585190602328,22.896009754470178,97.22702123471909,1.3725182747121212
1999-05-12,18.63,19.06,18.38,19.0,351000.0,0.0,1.0,1.4405642511486,1.4738139896345,1.4212330078428,1.4691744912412,4212000.0,52.91549938798163,95.8620037437482,21.825857748125916,120.21343670457465,1.377323469476707
1999-05-13,19.0,19.5,18.94,19.0,145700.0,0.0,1.0,1.4691744912412,1.5078369778528,1.4645349928478,1.4691744912412,1748400.0,52.91549938798163,97.62627451491315,24.151283819332733,111.1472448057814,1.386989091129614
1999-05-14,19.0,19.0,17.75,18.0,59300.0,0.0,1.0,1.4691744912412,1.4691744912412,1.3725182747121,1.3918495180179,711600.0,46.05456968802359,70.89636435599613,19.624749654192275,96.32252672326574,1.395936695174014
1999-05-17,17.75,18.88,17.69,18.88,74500.0,0.0,1.0,1.3725182747121,1.4598954944544,1.3678787763187,1.4598954944544,894000.0,51.957807085028435,79.50940083840376,16.832782254614443,104.24493554327809,1.4000791044538283
1999-05-18,19.06,20.0,18.5,19.75,315700.0,0.0,1.0,1.4738139896345,1.5464994644644,1.4305120046295,1.5271682211586,3788400.0,56.971038115302015,93.15973433856857,17.563810221632792,122.70046608960334,1.4097447261067355
1999-05-19,20.63,21.38,18.56,18.88,941100.0,0.0,1.0,1.595214197595,1.6532079275124,1.4351515030229,1.4598954944544,11293200.0,51.215558826002514,62.11858254413801,24.40939723449864,86.91214122085972,1.414605152995057
1999-05-20,19.0,19.0,16.69,17.38,371200.0,0.0,1.0,1.4691744912412,1.4691744912412,1.2905538030955,1.3439080346195,4454400.0,43.12602520205633,23.233606792842266,17.716240675150615,79.65112689101575,1.4097999582304712
1999-05-21,17.13,17.13,16.5,17.0,632300.0,0.0,1.0,1.3245767913137,1.3245767913137,1.2758620581831,1.3145245447947,7587600.0,41.34440418471902,1.530815744913724,13.897691830130086,64.71211221036862,1.402177925155607
1999-05-24,17.13,17.5,16.69,16.94,338800.0,0.0,1.0,1.3245767913137,1.3531870314063,1.2905538030955,1.3098850464013,4065600.0,41.05599781780964,-8.10281044112324,10.8005904210921,57.57820479323531,1.3997477117114498
1999-05-25,17.0,17.25,16.88,17.06,271000.0,0.0,1.0,1.3145245447947,1.3338557881005,1.3052455480079,1.3191640431881,3252000.0,41.92849862903148,-8.569720008490322,8.588375128923238,65.0220753214794,1.395936695174021
1999-05-26,17.0,17.88,17.0,17.0,218200.0,0.0,1.0,1.3145245447947,1.3825705212311,1.3145245447947,1.3145245447947,2618400.0,41.596953666766325,-7.506282875374922,10.84825124397034,63.833163591577645,1.3936721781010568
1999-05-27,17.13,17.13,16.88,16.88,171500.0,0.0,1.0,1.3245767913137,1.3245767913137,1.3052455480079,1.3052455480079,2058000.0,40.90036723918043,-6.973747509476887,11.478226122208866,59.56391114348143,1.3902477864297427
1999-05-28,17.13,17.13,16.88,17.06,184700.0,0.0,1.0,1.3245767913137,1.3245767913137,1.3052455480079,1.3191640431881,2216400.0,42.45698519611668,-2.228142359463746,11.928208178093445,71.46646940285181,1.3878175729855855
1999-06-01,17.0,17.13,16.75,17.13,205300.0,0.0,1.0,1.3145245447947,1.3245767913137,1.2951933014889,1.3245767913137,2463600.0,43.08480598570966,2.5192972407739376,10.928395833825352,82.21013205019548,1.3805821647768355
1999-06-02,17.13,17.13,16.5,16.5,271100.0,0.0,1.0,1.3245767913137,1.3245767913137,1.2758620581831,1.2758620581831,3253200.0,38.9644149512103,-4.25720889625558,7.975579780962091,81.90113032820373,1.366774133844114
1999-06-03,16.94,17.06,16.75,16.94,86600.0,0.0,1.0,1.3098850464013,1.3191640431881,1.2951933014889,1.3098850464013,1039200.0,43.060110994207044,18.002745564326602,5.866425457488476,71.38226882745472,1.3553963163555494
1999-06-04,17.06,17.13,16.94,17.06,164400.0,0.0,1.0,1.3191640431881,1.3245767913137,1.3098850464013,1.3191640431881,1972800.0,44.16063204344155,36.201711727260715,4.885423227275476,81.40765206208167,1.3502044967248494
1999-06-07,17.16,17.5,17.13,17.25,260700.0,0.0,1.0,1.3268965405104,1.3531870314063,1.3245767913137,1.3338557881005,3128400.0,45.94217915031516,55.485120023217014,8.506721320341997,88.86433412930306,1.3412016605567136
1999-06-08,17.31,18.0,17.25,17.69,319400.0,0.0,1.0,1.3384952864939,1.3918495180179,1.3338557881005,1.3678787763187,3832800.0,49.92645087877029,83.36233002012843,15.67903399419603,92.20147427435742,1.3298238430681495
1999-06-09,17.75,18.38,17.75,18.0,198300.0,0.0,1.0,1.3725182747121,1.4212330078428,1.3725182747121,1.3918495180179,2379600.0,52.57837184343455,95.65756871628281,23.56826394640039,95.99246547913917,1.324963416179828
1999-06-10,18.0,18.13,17.88,18.06,75200.0,0.0,1.0,1.3918495180179,1.401901764537,1.3825705212311,1.3964890164113,902400.0,53.096139634116895,101.84101823214971,29.203428197974866,104.4212484823639,1.3287192005935282
1999-06-11,18.06,18.13,17.06,17.75,127100.0,0.0,1.0,1.3964890164113,1.401901764537,1.3191640431881,1.3725182747121,1525200.0,50.05523235593433,89.66834837889195,21.140680610224468,91.26479996361596,1.3328616098733423
1999-06-14,17.72,17.75,16.88,17.0,107600.0,0.0,1.0,1.3701985255154,1.3725182747121,1.3052455480079,1.3145245447947,1291200.0,43.555864446347414,50.654461130144,16.82695044264694,90.34983716288214,1.333193002615728
1999-06-15,17.0,17.13,16.75,17.0,102700.0,0.0,1.0,1.3145245447947,1.3245767913137,1.2951933014889,1.3145245447947,1232400.0,43.555864446347414,21.885292794582,15.216963648290442,88.95622099382187,1.3328616098733423
1999-06-16,17.25,18.0,17.0,17.5,134200.0,0.0,1.0,1.3338557881005,1.3918495180179,1.3145245447947,1.3531870314063,1610400.0,48.70543592849619,32.22966874529551,17.11838010058177,92.88008565310493,1.335623216059885
1999-06-17,17.38,17.63,17.0,17.0,156100.0,0.0,1.0,1.3439080346195,1.3632392779253,1.3145245447947,1.3145245447947,1873200.0,44.348182920237335,14.500355258166692,18.476534709361296,78.59030837004404,1.3362860015446567
1999-06-18,17.13,17.13,16.38,16.38,330700.0,0.0,1.0,1.3245767913137,1.3245767913137,1.2665830613963,1.2665830613963,3968400.0,39.615505400517215,-5.215439084498044,14.610589513202218,62.71952613530084,1.3325302171309568
1999-06-21,16.88,17.25,16.42,17.25,173900.0,0.0,1.0,1.3052455480079,1.3338557881005,1.2696760603252,1.3338557881005,2086800.0,48.001160244574294,20.434812217039678,10.44471591032404,66.60531995180531,1.3331930026157282
1999-06-22,17.25,17.25,16.56,16.94,402200.0,0.0,1.0,1.3338557881005,1.3338557881005,1.2805015565765,1.3098850464013,4826400.0,45.572633994518874,25.453278104718763,7.469091908268204,61.06087273168659,1.3356232160598853
1999-06-23,16.75,17.25,16.56,17.25,439400.0,0.0,1.0,1.2951933014889,1.3338557881005,1.2805015565765,1.3338557881005,5272800.0,48.384876213525736,42.18889870982957,5.343646192514033,69.91928142258907,1.3373354118955427
1999-06-24,17.38,17.38,16.75,16.88,240000.0,0.0,1.0,1.3439080346195,1.3439080346195,1.2951933014889,1.3052455480079,2880000.0,45.371565702432186,35.801926725490475,5.875064596195419,58.82778000802891,1.3363412336683855
1999-06-25,16.75,17.31,16.75,17.13,153200.0,0.0,1.0,1.2951933014889,1.3384952864939,1.2951933014889,1.3245767913137,1838400.0,47.739818890633,44.41737941727291,6.254649170253553,79.50645817181808,1.3356784481836141
1999-06-28,17.69,17.69,17.0,17.38,227400.0,0.0,1.0,1.3678787763187,1.3678787763187,1.3145245447947,1.3439080346195,2728800.0,50.07085083941169,60.45798152884824,12.348589814780752,96.65567206550814,1.3339662523479567
1999-06-29,17.63,17.81,17.38,17.56,193100.0,0.0,1.0,1.3632392779253,1.3771577731055,1.3439080346195,1.3578265297997,2317200.0,51.739950460939326,83.89758532545494,18.23443885095091,129.9629345867931,1.3315360389037996
1999-06-30,18.13,19.13,17.75,19.13,560900.0,0.0,1.0,1.401901764537,1.4792267377602,1.3725182747121,1.4792267377602,6730800.0,63.27262049818028,107.75935585390793,31.72321947607764,178.1944745525929,1.3374458761430066
1999-07-01,19.13,19.13,17.13,18.13,185400.0,0.0,1.0,1.4792267377602,1.4792267377602,1.3245767913137,1.401901764537,2224800.0,54.361742401900635,88.80214954658278,31.52492395948236,151.59977888336098,1.3395446968447853
1999-07-02,18.38,19.44,18.0,19.44,468500.0,0.0,1.0,1.4212330078428,1.5031974794594,1.3918495180179,1.5031974794594,5622000.0,61.92633210513879,106.22117612950021,33.494821498916245,190.72220454712317,1.353021335035121
1999-07-06,19.63,19.63,19.25,19.5,412700.0,0.0,1.0,1.5178892243718,1.5178892243718,1.488505734547,1.5078369778528,4952400.0,62.235083895236826,109.97820239517742,36.141239591982185,230.25032726884135,1.3668293659678423
1999-07-07,19.63,19.63,19.13,19.13,131500.0,0.0,1.0,1.5178892243718,1.5178892243718,1.4792267377602,1.4792267377602,1578000.0,59.054735814712984,99.85923473001432,36.0400198493478,205.91348194004144,1.3758322021359781
1999-07-08,19.25,19.88,18.63,19.56,387600.0,0.0,1.0,1.488505734547,1.5372204676776,1.4405642511486,1.5124764762462,4651200.0,61.51606799127245,98.99990873760675,28.591997128463785,215.01460273083546,1.3899716258110852
1999-07-09,19.5,21.38,19.5,21.22,441100.0,0.0,1.0,1.5078369778528,1.6532079275124,1.5078369778528,1.6408359317967,5293200.0,69.21074008560255,102.70367141229553,33.481048439704516,274.138976298392,1.416703973696828
1999-07-12,22.5,23.13,21.63,22.19,835500.0,0.0,1.0,1.7398118975224,1.788526630653,1.6725391708182,1.7158411558232,10026000.0,72.65176847771966,94.29950706107013,42.37539464556689,317.3792545974191,1.443988642819878
1999-07-13,22.44,22.56,21.25,22.25,289300.0,0.0,1.0,1.735172399129,1.7444513959158,1.6431556809934,1.7204806542166,3471600.0,72.85386609475432,90.23474804633253,44.954327419715064,324.59077917953755,1.4733169005209708
1999-07-14,22.25,22.75,21.25,21.38,287400.0,0.0,1.0,1.7204806542166,1.7591431408282,1.6431556809934,1.6532079275124,3448800.0,65.3166878734302,76.60580907167147,47.41081587243306,265.4839428528982,1.496127767621821
1999-07-15,21.56,22.25,21.5,21.5,285500.0,0.0,1.0,1.6671264226926,1.7204806542166,1.6624869242992,1.6624869242992,3426000.0,65.84161639400352,67.87928474206959,49.16545048151735,263.8051848367049,1.5216450087854851
1999-07-16,21.88,22.13,21.5,21.94,216400.0,0.0,1.0,1.691870414124,1.7112016574298,1.6624869242992,1.6965099125174,2596800.0,67.767917128133,68.18448270675992,50.41876091657755,264.70151286304997,1.548211660300035
1999-07-19,22.0,22.06,21.25,21.38,90900.0,0.0,1.0,1.7011494109108,1.7057889093042,1.6431556809934,1.6532079275124,1090800.0,62.90567440180315,59.23789977303164,47.712276051283496,249.73581329226394,1.5703045097923851
1999-07-20,21.38,21.38,20.25,21.0,372400.0,0.0,1.0,1.6532079275124,1.6532079275124,1.5658307077702,1.6238244376876,4468800.0,59.77174858762003,48.901874049926704,34.713351845016376,223.72906539873915,1.5893043603558066
1999-07-21,20.75,20.75,19.75,20.38,233500.0,0.0,1.0,1.6044931943818,1.6044931943818,1.5271682211586,1.5758829542892,2802000.0,54.96065744476017,22.61865102266256,28.15837993918384,212.37784359950834,1.5962083758221637
1999-07-22,20.25,20.25,19.25,19.44,444300.0,0.0,1.0,1.5658307077702,1.5658307077702,1.488505734547,1.5031974794594,5331600.0,48.57661560689317,-3.9288754296485706,26.913653524924907,181.5578903423323,1.6034437840309064
1999-07-23,19.38,20.0,19.38,19.44,167200.0,0.0,1.0,1.498557981066,1.5464994644644,1.498557981066,1.5031974794594,2006400.0,48.57661560689317,-14.333616949489112,26.024563229025674,174.7160243407708,1.6034437840309064
1999-07-26,19.94,19.94,19.5,19.5,126100.0,0.0,1.0,1.541859966071,1.541859966071,1.5078369778528,1.5078369778528,1513200.0,49.0150239281138,-15.42881447185598,25.389498731954788,188.95035511617118,1.6034437840309064
1999-07-27,19.5,19.63,19.25,19.56,205400.0,0.0,1.0,1.5078369778528,1.5178892243718,1.488505734547,1.5124764762462,2464800.0,49.4788721047508,-10.926123932013908,26.999917715608003,222.54775008093236,1.605818765351335
1999-07-28,19.5,20.13,19.44,19.88,508800.0,0.0,1.0,1.5078369778528,1.5565517109834,1.5031974794594,1.5372204676776,6105600.0,51.98769278865867,2.4140856336952297,21.4300384538586,236.0998705082551,1.6075861933107205
1999-07-29,19.5,20.13,19.38,20.06,810000.0,0.0,1.0,1.5078369778528,1.5565517109834,1.498557981066,1.5511389628578,9720000.0,53.389811087119796,15.91143141811149,18.092477458638818,321.14548090865156,1.6011792669579419
1999-07-30,20.06,20.63,20.0,20.13,942300.0,0.0,1.0,1.5511389628578,1.595214197595,1.5464994644644,1.5565517109834,11307600.0,53.95298660394319,33.058775084669435,16.067455109811,345.45190913484777,1.5898014494693846
1999-08-02,20.13,20.38,20.0,20.31,652800.0,0.0,1.0,1.5565517109834,1.5758829542892,1.5464994644644,1.5704702061636,7833600.0,55.443822951434704,64.4265464518435,14.621010574933988,426.47348277747403,1.5790864174655987
1999-08-03,20.31,20.31,19.63,19.81,531700.0,0.0,1.0,1.5704702061636,1.5704702061636,1.5178892243718,1.531807719552,6380400.0,50.548113454496274,55.660158677548566,12.280109277028993,323.92934299148556,1.5704149740398559
1999-08-04,19.94,20.0,19.75,19.81,187400.0,0.0,1.0,1.541859966071,1.5464994644644,1.5271682211586,1.531807719552,2248800.0,50.548113454496274,50.08838094090403,10.608036921382569,306.1155475880052,1.5610807451293416
1999-08-05,19.81,20.13,19.5,20.13,501200.0,0.0,1.0,1.531807719552,1.5565517109834,1.5078369778528,1.5565517109834,6014400.0,53.58987095942947,64.59094303392132,12.723083228546953,318.66851368970015,1.551083730734056
1999-08-06,20.06,20.19,20.0,20.13,383300.0,0.0,1.0,1.5511389628578,1.5611912093768,1.5464994644644,1.5565517109834,4599600.0,53.58987095942947,70.94510095394097,13.116341269897779,281.6330001322726,1.5441797152676986
1999-08-09,19.81,20.38,19.75,20.13,64700.0,0.0,1.0,1.531807719552,1.5758829542892,1.5271682211586,1.5565517109834,776400.0,53.58987095942947,70.04097151771472,16.770449595145212,300.22061772964304,1.5393745205031129
1999-08-10,20.25,21.38,20.13,20.5,441800.0,0.0,1.0,1.5658307077702,1.6532079275124,1.5565517109834,1.585161951076,5301600.0,57.37605053349454,65.41236159964589,18.53959076640349,299.1496189330124,1.5400373059878842
1999-08-11,20.88,22.13,20.63,21.88,411900.0,0.0,1.0,1.6145454409008,1.7112016574298,1.595214197595,1.691870414124,4942800.0,67.89592649305627,89.13828101894657,25.337469181152514,299.117529081428,1.553513944178213
1999-08-12,22.0,23.5,21.88,22.94,499200.0,0.0,1.0,1.7011494109108,1.8171368707456,1.691870414124,1.7738348857406,5990400.0,73.33900654206292,96.33823848456608,35.90024035510024,336.9129790387466,1.5728451874840133
1999-08-13,22.75,23.19,22.5,22.69,176400.0,0.0,1.0,1.7591431408282,1.7931661290464,1.7398118975224,1.7545036424348,2116800.0,70.31120137621332,93.52841530433409,43.44507690792003,298.22294022617126,1.590464234954156
1999-08-16,22.88,22.88,21.06,21.81,465500.0,0.0,1.0,1.7691953873472,1.7691953873472,1.628463936081,1.6864576659984,5586000.0,60.79643056047695,73.6375588570827,33.69458863962293,237.3143770393554,1.6028914627935988
1999-08-17,21.88,22.25,21.31,21.88,403200.0,0.0,1.0,1.691870414124,1.7204806542166,1.6477951793868,1.691870414124,4838400.0,61.24568658696203,64.39300500751736,26.729954162267855,222.92068988479724,1.6139378875397703
1999-08-18,21.63,22.63,21.19,22.38,583100.0,0.0,1.0,1.6725391708182,1.7498641440414,1.6385161826,1.7305329007356,6997200.0,64.38515426379229,68.01101755502339,24.421193476555164,232.70293667177197,1.6267517402453275
1999-08-19,23.94,28.38,23.13,27.38,4097900.0,0.0,1.0,1.8511598589639,2.1944827400749,1.788526630653,2.1171577668517,49174800.0,80.9791418125862,84.07197689118993,37.703782161418765,408.20692194403534,1.6667950299502063
1999-08-20,27.19,27.38,25.88,26.88,735600.0,0.0,1.0,2.1024660219393,2.1171577668517,2.0011703070169,2.0784952802401,8827200.0,77.10999634404638,86.56353758836863,47.1913455077499,312.938926874493,1.7030825352413852
1999-08-23,26.5,26.5,24.38,25.25,1058300.0,0.0,1.0,2.0491117904153,2.0491117904153,1.8851828471821,1.9524555738863,12699600.0,66.03336720230023,69.87286390746866,45.06044978024547,234.7058693097408,1.7331288105509781
1999-08-24,24.88,25.38,23.63,25.06,829300.0,0.0,1.0,1.9238453337937,1.9625078204053,1.8271891172647,1.9377638289739,9951600.0,64.86373434231751,57.45071759816625,39.73684329105419,201.68435493397863,1.7621256755096852
1999-08-25,25.19,25.44,24.0,25.0,729900.0,0.0,1.0,1.9478160754929,1.9671473187987,1.8557993573572,1.9331243305805,8758800.0,64.47534960396767,50.980473263695245,36.117418787339545,188.82229119840167,1.7890237197666212
1999-08-26,25.0,25.38,24.25,24.63,573700.0,0.0,1.0,1.9331243305805,1.9625078204053,1.8751306006631,1.9045140904879,6884400.0,62.00957093658344,44.48949241361085,33.53211557040051,178.01883619239825,1.8138781754455142
1999-08-27,25.13,27.0,25.0,26.0,1150800.0,0.0,1.0,1.9431765770995,2.0877742770269,1.9331243305805,2.0104493038037,13809600.0,67.0364444903676,56.1798173078199,36.6552607384216,213.31224894123633,1.8462994320755357
1999-08-30,26.44,26.94,24.81,25.91,330500.0,0.0,1.0,2.0444722920219,2.0831347786335,1.9184325856681,2.0034900562136,3966000.0,66.41472459629338,61.5929042729602,37.5955350097939,202.69630866645792,1.8761800110139357
1999-08-31,26.0,28.25,25.5,28.13,1639300.0,0.0,1.0,2.0104493038037,2.1844304935559,1.9717868171921,2.1751514967691,19671600.0,73.05341817632038,87.46465103123842,41.684977187138394,229.01923946700066,1.9107000883457286
1999-09-01,28.13,28.13,26.38,26.81,1177800.0,0.0,1.0,2.1751514967691,2.1751514967691,2.0398327936285,2.0730825321145,14133600.0,64.84573193093163,79.28820063029224,44.60600731381303,187.11018711018713,1.9320749202295784
1999-09-02,25.94,26.63,25.38,26.5,710600.0,0.0,1.0,2.0058098054103,2.0591640369343,1.9625078204053,2.0491117904153,8527200.0,63.05403105008787,69.27347503333618,39.38525462127519,163.0378420845882,1.9531183593710428
1999-09-03,27.0,27.38,26.5,26.69,539300.0,0.0,1.0,2.0877742770269,2.1171577668517,2.0491117904153,2.0638035353277,6471600.0,63.71575790057151,67.2264431986618,38.332721720487584,159.4932565143381,1.9800716357517072
1999-09-07,27.13,27.13,26.44,26.56,259200.0,0.0,1.0,2.0978265235459,2.0978265235459,2.0444722920219,2.0537512888087,3110400.0,62.885832709776835,61.540875519058744,37.13106770303728,142.32415592310227,2.005920269657757
1999-09-08,26.63,26.81,26.5,26.5,354300.0,0.0,1.0,2.0591640369343,2.0730825321145,2.0491117904153,2.0491117904153,4251600.0,62.4813175019474,55.769218747575025,36.272743404858495,128.30010302405915,2.0286759046348783
1999-09-09,26.75,26.94,25.63,26.13,436400.0,0.0,1.0,2.0684430337211,2.0831347786335,1.9818390637111,2.0205015503227,5236800.0,59.92155162593797,39.35241933971733,28.646979641397277,129.79939179909752,2.0217718891685212
1999-09-10,26.56,26.88,26.38,26.5,348800.0,0.0,1.0,2.0537512888087,2.0784952802401,2.0398327936285,2.0491117904153,4185600.0,61.61509087694798,40.31277197599806,23.200005524639256,134.4724927122744,2.0196730684667497
1999-09-13,26.63,26.63,25.38,25.63,363400.0,0.0,1.0,2.0591640369343,2.0591640369343,1.9625078204053,1.9818390637111,4360800.0,55.65948731836701,10.283528249859984,20.683134872695156,122.72311837529229,2.021771889168521
